0,1,2,3,4,5,6
-0.03,-0.02,-0.02,-0.08,0.0,0.0,2021-04-07_15:15:18
0.0,-0.01,0.04,-0.12,0.0,0.0,2021-04-07_15:15:18
0.02,0.03,0.0,-0.07,0.0,0.0,2021-04-07_15:15:18
0.02,0.01,0.0,-0.03,0.0,0.0,2021-04-07_15:15:18
-0.01,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:15:18
0.0,0.0,0.0,-0.03,0.0,0.0,2021-04-07_15:15:18
0.0,0.0,-0.02,-0.03,0.0,0.0,2021-04-07_15:15:19
0.01,0.0,0.01,-0.02,0.0,0.0,2021-04-07_15:15:19
-0.01,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:15:19
0.0,0.0,0.0,-0.01,0.0,0.0,2021-04-07_15:15:19
0.0,0.0,0.0,-0.01,0.0,0.0,2021-04-07_15:15:19
0.0,0.01,0.0,-0.01,0.0,0.0,2021-04-07_15:15:19
0.0,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:19
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:15:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:19
0.0,-0.01,0.01,-0.01,0.0,0.0,2021-04-07_15:15:19
0.01,0.0,-0.01,0.0,0.0,0.0,2021-04-07_15:15:19
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:15:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:15:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:15:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:20
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:21
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_15:15:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:21
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:15:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:21
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:15:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:21
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:22
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:23
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:27
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:28
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:29
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:30
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:31
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:32
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:33
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:15:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:33
0.0,0.0,-0.01,0.01,0.0,0.0,2021-04-07_15:15:33
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:15:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:33
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:15:33
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:15:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:33
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:15:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:35
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:36
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:36
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:36
0.01,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:15:36
-0.01,0.0,0.01,0.0,0.0,0.0,2021-04-07_15:15:36
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:36
0.0,0.0,0.01,0.0,0.0,0.0,2021-04-07_15:15:36
0.0,0.0,0.01,0.0,0.0,0.0,2021-04-07_15:15:36
-0.01,0.0,0.01,0.0,0.0,0.0,2021-04-07_15:15:36
0.0,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:36
0.01,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:15:36
0.02,0.01,0.02,0.0,0.0,0.0,2021-04-07_15:15:36
-0.01,0.02,0.04,0.0,0.0,0.0,2021-04-07_15:15:36
0.0,-0.02,0.05,0.0,0.0,0.0,2021-04-07_15:15:37
-0.01,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:15:37
-0.01,-0.01,0.03,0.0,0.0,0.0,2021-04-07_15:15:37
0.0,0.0,0.05,0.0,0.0,0.0,2021-04-07_15:15:37
-0.02,0.02,0.16,0.0,0.0,0.0,2021-04-07_15:15:37
0.03,0.01,0.06,0.0,0.0,0.0,2021-04-07_15:15:37
0.01,0.02,0.1,0.0,0.0,0.0,2021-04-07_15:15:37
0.07,0.03,0.1,0.0,0.0,0.0,2021-04-07_15:15:37
0.05,-0.01,0.31,0.0,0.0,0.0,2021-04-07_15:15:37
-0.1,-0.08,0.54,0.0,0.0,0.0,2021-04-07_15:15:37
-0.02,0.04,0.19,0.0,0.0,0.0,2021-04-07_15:15:37
-0.02,0.02,0.3,0.0,0.0,0.0,2021-04-07_15:15:37
0.05,0.01,0.38,0.0,0.0,0.0,2021-04-07_15:15:37
0.08,0.22,0.53,0.0,0.0,0.0,2021-04-07_15:15:38
-0.32,-0.02,0.64,0.0,0.0,0.0,2021-04-07_15:15:38
-0.07,-0.55,0.62,0.0,0.0,0.0,2021-04-07_15:15:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:38
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_15:15:38
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_15:15:38
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:40
0.28,0.21,-1.54,0.0,0.0,0.0,2021-04-07_15:15:40
-0.05,0.09,-0.66,0.0,0.0,0.0,2021-04-07_15:15:40
-0.01,-0.04,-0.12,0.0,0.0,0.0,2021-04-07_15:15:40
-0.02,0.0,-0.09,0.0,0.0,0.0,2021-04-07_15:15:41
-0.21,-0.14,-0.57,0.0,0.0,0.0,2021-04-07_15:15:41
0.26,0.13,-0.46,0.0,0.0,0.0,2021-04-07_15:15:41
0.01,0.06,-0.09,0.0,0.0,0.0,2021-04-07_15:15:41
-0.03,-0.01,-0.06,0.0,0.0,0.0,2021-04-07_15:15:41
0.01,-0.03,-0.18,0.0,0.0,0.0,2021-04-07_15:15:41
-0.01,0.0,-0.14,0.0,0.0,0.0,2021-04-07_15:15:41
0.03,0.01,-0.09,0.0,0.0,0.0,2021-04-07_15:15:41
-0.01,0.02,-0.01,0.0,0.0,0.0,2021-04-07_15:15:41
0.0,0.0,-0.01,0.0,0.0,0.0,2021-04-07_15:15:41
0.01,0.0,-0.09,0.0,0.0,0.0,2021-04-07_15:15:41
0.0,0.01,-0.02,0.0,0.0,0.0,2021-04-07_15:15:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:41
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:15:41
0.0,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:42
-0.01,0.0,-0.01,0.0,0.0,0.0,2021-04-07_15:15:42
0.01,0.0,-0.01,0.0,0.0,0.0,2021-04-07_15:15:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:42
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:15:42
0.0,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:42
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:15:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:42
0.0,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:15:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:44
0.0,0.0,-0.01,0.01,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:15:46
