0,1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:55:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:02
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:03
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:04
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:05
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:06
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:07
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:08
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:09
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:10
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:11
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:12
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:13
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:14
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:15
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:16
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:17
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_15:56:17
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_15:56:17
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_15:56:17
0.0,0.0,-0.01,0.01,0.0,0.0,2021-04-07_15:56:17
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:56:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:17
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:17
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:17
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:17
0.0,0.0,-0.01,0.01,0.0,0.0,2021-04-07_15:56:17
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:56:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:18
0.0,0.0,-0.01,0.01,0.0,0.0,2021-04-07_15:56:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:18
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:56:18
0.0,0.01,-0.01,0.01,0.0,0.0,2021-04-07_15:56:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:18
0.0,-0.01,0.01,0.0,0.0,0.0,2021-04-07_15:56:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:18
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:18
0.0,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:18
0.0,0.0,0.0,0.01,0.0,0.0,2021-04-07_15:56:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:19
0.0,-0.01,0.0,0.01,0.0,0.0,2021-04-07_15:56:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:19
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:19
0.0,0.01,-0.01,0.01,0.0,0.0,2021-04-07_15:56:19
0.01,0.01,0.02,0.0,0.0,0.0,2021-04-07_15:56:19
-0.02,0.0,-0.01,0.03,0.0,0.0,2021-04-07_15:56:19
0.0,-0.01,0.0,0.02,0.0,0.0,2021-04-07_15:56:19
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:19
0.0,0.0,-0.01,0.01,0.0,0.0,2021-04-07_15:56:19
0.0,0.01,0.01,-0.01,0.0,0.0,2021-04-07_15:56:19
0.0,0.0,0.0,0.01,0.0,0.0,2021-04-07_15:56:19
-0.01,0.02,0.04,0.04,0.0,0.0,2021-04-07_15:56:19
0.0,-0.03,-0.03,0.07,0.0,0.0,2021-04-07_15:56:20
0.01,0.0,-0.02,0.03,0.0,0.0,2021-04-07_15:56:20
0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:20
-0.01,0.0,0.01,0.02,0.0,0.0,2021-04-07_15:56:20
0.0,0.01,0.0,0.01,0.0,0.0,2021-04-07_15:56:20
0.0,0.0,0.0,0.03,0.0,0.0,2021-04-07_15:56:20
0.01,0.15,0.11,0.07,0.0,0.0,2021-04-07_15:56:20
-0.06,-0.15,-0.03,0.22,0.0,0.0,2021-04-07_15:56:20
0.07,-0.06,-0.1,0.07,0.0,0.0,2021-04-07_15:56:20
0.02,0.07,0.0,0.0,0.0,0.0,2021-04-07_15:56:20
-0.04,-0.01,0.03,0.04,0.0,0.0,2021-04-07_15:56:20
0.01,0.02,0.01,0.04,0.0,0.0,2021-04-07_15:56:20
0.02,0.01,0.01,0.11,0.0,0.0,2021-04-07_15:56:20
0.05,0.25,0.17,0.23,0.0,0.0,2021-04-07_15:56:21
-0.16,-0.25,-0.05,0.55,0.0,0.0,2021-04-07_15:56:21
0.17,-0.1,-0.19,0.39,0.0,0.0,2021-04-07_15:56:21
-0.09,0.11,0.05,0.03,0.0,0.0,2021-04-07_15:56:21
-0.02,-0.06,0.01,0.07,0.0,0.0,2021-04-07_15:56:21
0.02,0.01,-0.02,0.04,0.0,0.0,2021-04-07_15:56:21
-0.01,-0.01,0.0,0.03,0.0,0.0,2021-04-07_15:56:21
0.01,0.0,0.01,0.01,0.0,0.0,2021-04-07_15:56:21
-0.01,0.02,-0.02,0.03,0.0,0.0,2021-04-07_15:56:21
0.02,-0.02,0.02,0.0,0.0,0.0,2021-04-07_15:56:21
-0.04,0.02,0.0,0.03,0.0,0.0,2021-04-07_15:56:21
0.05,-0.02,-0.03,0.03,0.0,0.0,2021-04-07_15:56:21
-0.02,0.01,0.02,0.0,0.0,0.0,2021-04-07_15:56:21
-0.01,0.0,0.0,0.02,0.0,0.0,2021-04-07_15:56:22
0.01,0.01,-0.01,0.0,0.0,0.0,2021-04-07_15:56:22
-0.02,-0.01,0.02,0.02,0.0,0.0,2021-04-07_15:56:22
0.02,-0.01,-0.03,0.01,0.0,0.0,2021-04-07_15:56:22
-0.02,0.02,0.02,-0.03,0.0,0.0,2021-04-07_15:56:22
0.0,-0.03,0.0,-0.04,0.0,0.0,2021-04-07_15:56:22
-0.07,0.02,-0.05,-0.06,0.0,0.0,2021-04-07_15:56:22
0.05,-0.08,0.04,-0.18,0.0,0.0,2021-04-07_15:56:22
-0.17,-0.13,-0.05,-0.23,0.0,0.0,2021-04-07_15:56:22
0.14,0.09,-0.02,-0.71,0.0,0.0,2021-04-07_15:56:22
0.08,0.09,-0.04,-0.36,0.0,0.0,2021-04-07_15:56:22
-0.01,0.03,0.11,-0.15,0.0,0.0,2021-04-07_15:56:22
-0.02,-0.01,0.01,-0.1,0.0,0.0,2021-04-07_15:56:22
-0.07,-0.03,-0.01,-0.05,0.0,0.0,2021-04-07_15:56:22
0.03,0.05,0.06,-0.2,0.0,0.0,2021-04-07_15:56:23
0.05,-0.05,-0.06,0.04,0.0,0.0,2021-04-07_15:56:23
0.02,0.04,-0.02,-0.02,0.0,0.0,2021-04-07_15:56:23
-0.02,0.01,0.03,-0.04,0.0,0.0,2021-04-07_15:56:23
-0.01,-0.02,0.01,-0.01,0.0,0.0,2021-04-07_15:56:23
-0.01,-0.02,-0.02,-0.03,0.0,0.0,2021-04-07_15:56:23
0.01,0.03,0.01,-0.09,0.0,0.0,2021-04-07_15:56:23
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:23
0.01,0.0,-0.01,0.0,0.0,0.0,2021-04-07_15:56:23
-0.01,0.01,0.01,-0.01,0.0,0.0,2021-04-07_15:56:23
0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:23
-0.01,-0.01,0.0,0.01,0.0,0.0,2021-04-07_15:56:23
-0.02,0.0,-0.01,-0.01,0.0,0.0,2021-04-07_15:56:23
0.02,0.0,0.01,-0.03,0.0,0.0,2021-04-07_15:56:24
0.01,0.0,-0.01,0.0,0.0,0.0,2021-04-07_15:56:24
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:56:24
-0.01,0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:24
0.01,-0.01,0.0,0.0,0.0,0.0,2021-04-07_15:56:24
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:24
0.01,0.0,-0.01,-0.01,0.0,0.0,2021-04-07_15:56:24
0.0,0.0,0.01,-0.01,0.0,0.0,2021-04-07_15:56:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:24
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:24
0.01,0.0,0.0,-0.01,0.0,0.0,2021-04-07_15:56:24
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.01,0.0,-0.01,0.0,0.0,2021-04-07_15:56:25
-0.01,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:25
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_15:56:26
