0,1,2,3,4,5,6
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:39
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:39
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:40
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:42
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:43
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:48
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.01,-0.01,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,-0.01,0.01,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:27:52
