0,1,2,3,4,5,6
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:33
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:34
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:35
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:36
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:37
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:38
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:39
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:40
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:41
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:42
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:43
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:44
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:45
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:46
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:47
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,-0.04,0.04,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,-0.17,0.17,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,0.03,-0.03,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:48
0.0,0.0,0.0,0.0,-0.03,0.03,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.24,0.24,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.18,0.18,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.06,0.06,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.25,0.25,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.21,0.21,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.09,0.09,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.06,0.06,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.09,0.09,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.49,0.49,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.27,0.27,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:49
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,0.02,-0.02,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,0.07,-0.07,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,0.05,-0.05,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:50
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:51
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:52
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,-0.02,0.02,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:53
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,-0.04,0.04,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,0.07,-0.07,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,0.58,-0.58,2021-04-07_16:11:54
0.0,0.0,0.0,0.0,0.08,-0.08,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.06,-0.06,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.18,-0.18,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.42,-0.42,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.06,-0.06,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,-0.03,0.03,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.04,-0.04,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.11,-0.11,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.4,-0.4,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.02,-0.02,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.03,-0.03,2021-04-07_16:11:55
0.0,0.0,0.0,0.0,0.15,-0.15,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.02,-0.02,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.04,-0.04,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.02,-0.02,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,-0.01,0.01,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.01,-0.01,2021-04-07_16:11:56
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:57
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:58
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:11:59
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:00
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:01
0.0,0.0,0.0,0.0,0.0,0.0,2021-04-07_16:12:01
